Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
Timestamp: 160.8385, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.39), Camera Rotation: (357.84, 275.82, 356.90), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.8526, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.39), Camera Rotation: (357.95, 275.72, 356.88), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.8666, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.39), Camera Rotation: (358.15, 275.64, 356.83), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.8806, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.38), Camera Rotation: (358.29, 275.56, 356.79), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.8963, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.38), Camera Rotation: (358.36, 275.49, 356.80), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.9087, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.38), Camera Rotation: (358.38, 275.41, 356.86), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.9221, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.38), Camera Rotation: (358.39, 275.35, 356.92), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.9361, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.09, 1.75, -107.38), Camera Rotation: (358.41, 275.28, 356.95), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.9501, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.46, 275.20, 357.00), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.9639, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.50, 275.12, 357.06), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.9777, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.49, 275.02, 357.15), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 160.9919, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.42, 274.90, 357.27), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.0056, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.31, 274.78, 357.35), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.0196, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.20, 274.65, 357.38), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.0337, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.10, 274.53, 357.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.0474, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.02, 274.42, 357.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.0614, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (357.96, 274.32, 357.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.0753, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (357.94, 274.21, 357.58), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.0892, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (357.95, 274.10, 357.63), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.1034, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (357.96, 273.97, 357.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.1175, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.01, 273.83, 357.74), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.1311, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.03, 273.68, 357.74), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.1449, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.08, 273.54, 357.70), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.1588, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.17, 273.41, 357.66), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.1728, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.29, 273.26, 357.64), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.1869, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.35, 273.09, 357.63), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.2006, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.42, 272.93, 357.61), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.2162, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.48, 272.76, 357.59), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.2286, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.56, 272.59, 357.55), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.2421, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.68, 272.42, 357.50), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.2561, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.75, -107.38), Camera Rotation: (358.81, 272.25, 357.47), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.27, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (358.90, 272.07, 357.45), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.284, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (358.96, 271.89, 357.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.2981, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (358.99, 271.70, 357.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.3123, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (359.04, 271.50, 357.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.3264, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.07, 271.29, 357.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.3401, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.11, 271.08, 357.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.354, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.14, 270.86, 357.45), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.3676, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.17, 270.63, 357.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.3818, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.18, 270.39, 357.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.3956, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.19, 270.16, 357.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.4093, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.17, 269.94, 357.46), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.4231, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.15, 269.70, 357.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.4371, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.12, 269.44, 357.59), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.451, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.38), Camera Rotation: (359.10, 269.13, 357.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.4648, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (359.05, 268.80, 357.74), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.479, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.38), Camera Rotation: (358.97, 268.41, 357.82), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.493, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.87, 267.96, 357.88), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.5068, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.78, 267.49, 357.95), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.5209, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.68, 266.97, 358.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.5349, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.61, 266.42, 358.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.5486, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.58, 265.84, 358.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.5625, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.58, 265.20, 358.26), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.5763, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.61, 264.52, 358.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.5903, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.39), Camera Rotation: (358.61, 263.83, 358.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.6041, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.40), Camera Rotation: (358.62, 263.09, 358.49), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.618, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.40), Camera Rotation: (358.68, 262.32, 358.55), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.6318, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.40), Camera Rotation: (358.78, 261.54, 358.63), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.6457, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.40), Camera Rotation: (358.91, 260.80, 358.71), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.6595, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.40), Camera Rotation: (358.98, 260.10, 358.78), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.6735, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.40), Camera Rotation: (359.03, 259.45, 358.79), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.6874, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (359.07, 258.86, 358.78), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.7017, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (359.07, 258.30, 358.80), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.7153, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (359.10, 257.82, 358.86), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.7298, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (359.15, 257.41, 358.91), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.7434, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (359.21, 257.02, 358.96), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.757, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (359.20, 256.72, 359.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.771, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (359.13, 256.43, 359.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.7849, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (359.07, 256.12, 359.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.799, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (359.00, 255.84, 359.13), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.8128, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (358.96, 255.59, 359.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.8266, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (358.91, 255.37, 359.09), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.8405, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (358.88, 255.19, 359.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.8544, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (358.89, 255.03, 359.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.8683, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.41), Camera Rotation: (358.88, 254.90, 359.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.8822, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (358.90, 254.80, 359.05), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.8968, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (358.93, 254.72, 359.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.91, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (358.95, 254.65, 359.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.9238, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.00, 254.59, 359.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.9383, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.04, 254.54, 359.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.9522, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.05, 254.51, 359.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.9659, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.06, 254.49, 359.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.9798, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.08, 254.48, 359.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 161.9935, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.06, 254.48, 359.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.0077, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.02, 254.49, 358.95), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.0212, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.00, 254.50, 358.87), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.0354, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.01, 254.54, 358.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.0492, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.06, 1.75, -107.42), Camera Rotation: (359.04, 254.58, 358.77), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.0633, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.42), Camera Rotation: (359.06, 254.61, 358.74), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.0772, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.42), Camera Rotation: (359.08, 254.63, 358.66), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.0909, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.42), Camera Rotation: (359.13, 254.67, 358.59), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.1051, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.42), Camera Rotation: (359.18, 254.72, 358.54), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.119, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.42), Camera Rotation: (359.30, 254.75, 358.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.1329, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.42), Camera Rotation: (359.46, 254.78, 358.49), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.147, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.42), Camera Rotation: (359.69, 254.82, 358.49), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.1611, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.75, -107.42), Camera Rotation: (359.95, 254.85, 358.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.1746, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (0.21, 254.90, 358.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.1887, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (0.49, 254.97, 358.40), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.2024, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (0.80, 255.04, 358.40), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.2178, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.07, 255.14, 358.46), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.2303, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.31, 255.27, 358.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.2442, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.46, 255.43, 358.54), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.258, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (1.51, 255.61, 358.56), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.272, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (1.47, 255.81, 358.57), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.286, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (1.43, 256.03, 358.58), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.2999, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (1.36, 256.25, 358.60), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.3154, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (1.30, 256.50, 358.62), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.3326, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.26, 256.77, 358.62), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.3463, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.26, 257.09, 358.60), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.3587, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.26, 257.45, 358.57), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.3757, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.24, 257.81, 358.55), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.399, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.24, 258.57, 358.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.4131, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.26, 258.95, 358.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.4262, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.28, 259.35, 358.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.4401, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.29, 259.76, 358.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.4537, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.31, 260.15, 358.25), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.4675, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.36, 260.55, 358.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.4812, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.07, 1.74, -107.42), Camera Rotation: (1.42, 260.94, 358.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.4951, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.42), Camera Rotation: (1.46, 261.32, 358.05), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 162.5088, Drone Position: (-110.24, 59.13, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.41), Camera Rotation: (1.52, 261.68, 357.99), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
