Timestamp: 1677.034, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1400765, Camera Position: (-103.10, 1.74, -107.35), Camera Rotation: (0.14, 261.48, 358.60), Slider Value: 51, Phase: MoveToInitial, Scenario: 2
Timestamp: 1804.839, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (8.63, 299.88, 357.14), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.853, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (8.62, 299.92, 357.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.866, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.58, 299.99, 357.10), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.88, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.55, 300.07, 357.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.894, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.54, 300.16, 357.00), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.908, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.55, 300.24, 356.96), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.922, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.55, 300.32, 356.95), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.936, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.55, 300.40, 356.97), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.95, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.54, 300.49, 356.99), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.964, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.54, 300.58, 357.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.978, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.51, 300.68, 357.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1804.992, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.51, 300.78, 357.06), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.005, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.52, 300.86, 357.09), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.019, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.52, 300.91, 357.10), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.033, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.51, 300.93, 357.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.047, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.47, 300.93, 357.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.062, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.43, 300.94, 357.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.075, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.39, 300.95, 357.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.089, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.39), Camera Rotation: (8.36, 300.96, 357.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.103, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.39), Camera Rotation: (8.32, 301.00, 357.05), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.117, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.39), Camera Rotation: (8.31, 301.04, 357.09), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.131, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.39), Camera Rotation: (8.33, 301.08, 357.15), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.145, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.39), Camera Rotation: (8.37, 301.13, 357.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.159, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (8.40, 301.20, 357.23), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.173, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (8.41, 301.27, 357.26), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.187, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (8.35, 301.34, 357.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.2, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (8.27, 301.43, 357.38), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.214, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (8.16, 301.54, 357.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.228, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (8.08, 301.66, 357.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.242, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.03, 301.82, 357.39), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.257, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.01, 302.02, 357.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.27, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.01, 302.21, 357.38), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.285, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.01, 302.36, 357.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.298, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.01, 302.48, 357.46), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.312, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.00, 302.62, 357.47), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.326, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.02, 302.78, 357.47), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.34, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.06, 302.95, 357.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.353, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.13, 303.09, 357.50), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.368, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.21, 303.21, 357.51), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.381, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (8.29, 303.33, 357.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.396, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.37), Camera Rotation: (8.31, 303.47, 357.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.409, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.37), Camera Rotation: (8.29, 303.63, 357.53), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.423, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.37), Camera Rotation: (8.25, 303.79, 357.55), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.437, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.37), Camera Rotation: (8.23, 303.97, 357.57), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.451, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.37), Camera Rotation: (8.23, 304.16, 357.57), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.465, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.37), Camera Rotation: (8.23, 304.41, 357.54), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.479, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.37), Camera Rotation: (8.24, 304.78, 357.53), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.493, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.37), Camera Rotation: (8.22, 305.23, 357.57), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.507, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.37), Camera Rotation: (8.20, 305.85, 357.62), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.521, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.37), Camera Rotation: (8.20, 306.50, 357.65), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.535, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.36), Camera Rotation: (8.21, 307.21, 357.66), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.549, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.36), Camera Rotation: (8.23, 308.03, 357.61), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.562, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.36), Camera Rotation: (8.27, 308.94, 357.55), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.576, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.36), Camera Rotation: (8.31, 309.84, 357.51), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.59, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.36), Camera Rotation: (8.36, 310.77, 357.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.604, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.36), Camera Rotation: (8.42, 311.66, 357.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.618, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.35), Camera Rotation: (8.46, 312.54, 357.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.632, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.35), Camera Rotation: (8.48, 313.40, 357.40), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.646, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.35), Camera Rotation: (8.48, 314.26, 357.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.66, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.35), Camera Rotation: (8.51, 315.08, 357.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.674, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.35), Camera Rotation: (8.59, 315.87, 357.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.688, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.35), Camera Rotation: (8.72, 316.58, 357.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.702, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.35), Camera Rotation: (8.85, 317.28, 357.24), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.715, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.34), Camera Rotation: (8.95, 317.91, 357.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.729, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.34), Camera Rotation: (8.99, 318.50, 357.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.743, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.34), Camera Rotation: (9.02, 319.08, 357.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.757, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.34), Camera Rotation: (9.05, 319.57, 357.14), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.771, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.12, 319.97, 357.24), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.785, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.21, 320.37, 357.25), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.799, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.31, 320.75, 357.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.813, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.39, 321.16, 357.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.827, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.47, 321.55, 357.20), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.841, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.56, 321.94, 357.18), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.854, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.67, 322.32, 357.14), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.869, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.78, 322.71, 357.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.883, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.88, 323.07, 357.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.897, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (9.96, 323.42, 356.99), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.911, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.07, 1.73, -107.34), Camera Rotation: (10.01, 323.75, 356.96), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.924, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.06, 1.73, -107.34), Camera Rotation: (10.07, 324.11, 356.93), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.938, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.06, 1.73, -107.34), Camera Rotation: (10.09, 324.51, 356.91), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.952, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.06, 1.73, -107.34), Camera Rotation: (10.09, 324.95, 356.89), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.966, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.06, 1.73, -107.34), Camera Rotation: (10.07, 325.37, 356.84), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.98, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.06, 1.73, -107.34), Camera Rotation: (10.05, 325.78, 356.77), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1805.994, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.06, 1.73, -107.34), Camera Rotation: (10.03, 326.16, 356.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.008, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.06, 1.73, -107.34), Camera Rotation: (10.04, 326.57, 356.61), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.021, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.06, 1.73, -107.34), Camera Rotation: (10.08, 327.01, 356.58), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.035, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.06, 1.73, -107.34), Camera Rotation: (10.15, 327.46, 356.59), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.049, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.05, 1.73, -107.34), Camera Rotation: (10.21, 327.95, 356.60), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.063, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.05, 1.73, -107.34), Camera Rotation: (10.26, 328.47, 356.56), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.077, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.05, 1.73, -107.34), Camera Rotation: (10.28, 329.04, 356.46), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.091, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.05, 1.73, -107.34), Camera Rotation: (10.28, 329.64, 356.33), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.105, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.05, 1.73, -107.34), Camera Rotation: (10.28, 330.28, 356.24), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.119, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.05, 1.73, -107.34), Camera Rotation: (10.31, 331.08, 356.22), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.133, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.05, 1.73, -107.34), Camera Rotation: (10.31, 331.99, 356.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.147, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.05, 1.73, -107.34), Camera Rotation: (10.44, 332.97, 356.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.161, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.73, -107.34), Camera Rotation: (10.58, 333.99, 356.47), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.175, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.73, -107.34), Camera Rotation: (10.74, 334.99, 356.64), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.188, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.73, -107.34), Camera Rotation: (10.79, 335.94, 356.73), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.202, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.73, -107.34), Camera Rotation: (10.74, 336.80, 356.75), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.216, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.73, -107.34), Camera Rotation: (10.62, 337.61, 356.74), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.23, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.73, -107.34), Camera Rotation: (10.47, 338.39, 356.69), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.244, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.73, -107.34), Camera Rotation: (10.42, 339.20, 356.63), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.258, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.73, -107.34), Camera Rotation: (10.47, 340.05, 356.61), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.272, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.73, -107.34), Camera Rotation: (10.58, 340.91, 356.62), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.286, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.73, -107.34), Camera Rotation: (10.66, 341.72, 356.65), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.3, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.73, -107.34), Camera Rotation: (10.75, 342.44, 356.70), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.315, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.73, -107.34), Camera Rotation: (10.83, 343.05, 356.77), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.328, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.73, -107.34), Camera Rotation: (10.90, 343.55, 356.83), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.342, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.73, -107.34), Camera Rotation: (10.99, 344.06, 356.87), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.356, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.73, -107.34), Camera Rotation: (11.09, 344.55, 356.94), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.369, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.72, -107.34), Camera Rotation: (11.19, 345.01, 356.99), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.383, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.72, -107.34), Camera Rotation: (11.25, 345.46, 357.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.397, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.72, -107.34), Camera Rotation: (11.34, 345.90, 357.11), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.411, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.72, -107.34), Camera Rotation: (11.40, 346.40, 357.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.425, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.72, -107.34), Camera Rotation: (11.46, 346.98, 357.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.439, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.72, -107.34), Camera Rotation: (11.52, 347.67, 357.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.453, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.72, -107.34), Camera Rotation: (11.58, 348.36, 357.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.467, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.01, 1.72, -107.34), Camera Rotation: (11.66, 349.07, 357.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.481, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.01, 1.72, -107.34), Camera Rotation: (11.69, 349.72, 357.10), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
Timestamp: 1806.494, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.01, 1.72, -107.34), Camera Rotation: (11.62, 350.36, 357.11), Slider Value: 51, Phase: MoveToFinal, Scenario: 2
