Timestamp: 1513.575, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.140011, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (0.30, 269.27, 356.66), Slider Value: 51, Phase: MoveToInitial, Scenario: 1
Timestamp: 1671.994, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.39), Camera Rotation: (4.86, 268.00, 356.89), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.008, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.39), Camera Rotation: (4.94, 267.94, 356.86), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.022, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.38), Camera Rotation: (5.02, 267.88, 356.82), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.036, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.38), Camera Rotation: (5.10, 267.84, 356.78), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.05, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.38), Camera Rotation: (5.17, 267.81, 356.73), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.064, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.38), Camera Rotation: (5.23, 267.78, 356.70), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.078, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.38), Camera Rotation: (5.29, 267.77, 356.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.092, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.38), Camera Rotation: (5.35, 267.76, 356.68), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.105, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.38), Camera Rotation: (5.41, 267.76, 356.66), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.12, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.38), Camera Rotation: (5.45, 267.76, 356.62), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.133, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.49, 267.76, 356.58), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.147, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.53, 267.75, 356.54), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.161, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.55, 267.75, 356.52), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.175, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.57, 267.74, 356.48), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.189, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.57, 267.75, 356.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.203, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.57, 267.76, 356.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.217, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.60, 267.77, 356.32), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.231, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.60, 267.79, 356.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.245, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.61, 267.80, 356.27), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.259, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.60, 267.82, 356.25), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.273, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.58, 267.83, 356.21), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.286, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.55, 267.85, 356.18), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.301, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.54, 267.87, 356.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.314, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.56, 267.87, 356.16), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.328, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.61, 267.86, 356.16), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.342, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.68, 267.82, 356.16), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.356, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.73, 267.78, 356.11), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.37, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.78, 267.75, 356.05), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.384, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.81, 267.71, 356.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.398, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.85, 267.66, 356.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.412, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.89, 267.62, 356.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.426, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.38), Camera Rotation: (5.92, 267.59, 356.00), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.44, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.93, 267.57, 356.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.454, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.92, 267.56, 356.00), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.468, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.86, 267.55, 356.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.481, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.81, 267.55, 356.03), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.495, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.74, 267.54, 356.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.509, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.69, 267.52, 356.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.523, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.65, 267.48, 356.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.537, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.59, 267.43, 356.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.551, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.49, 267.40, 356.08), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.565, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.37, 267.40, 356.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.579, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.26, 267.39, 356.06), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.593, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.11, 267.39, 356.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.607, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (5.00, 267.37, 356.11), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.621, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.38), Camera Rotation: (4.91, 267.36, 356.13), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.635, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.87, 267.34, 356.14), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.649, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.82, 267.30, 356.15), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.663, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.77, 267.24, 356.16), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.677, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.73, 267.16, 356.16), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.691, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.68, 267.06, 356.16), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.704, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.60, 266.95, 356.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.718, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.50, 266.83, 356.20), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.732, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.41, 266.71, 356.23), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.746, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.35, 266.58, 356.25), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.76, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.28, 266.44, 356.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.774, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.20, 266.29, 356.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.788, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (4.08, 266.14, 356.32), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.802, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.38), Camera Rotation: (3.91, 265.98, 356.34), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.815, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.74, 265.81, 356.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.83, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.56, 265.65, 356.42), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.843, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.33, 265.46, 356.47), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.857, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (3.07, 265.26, 356.54), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.872, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (2.78, 265.04, 356.61), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.885, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (2.49, 264.82, 356.67), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.899, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (2.17, 264.58, 356.72), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.913, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (1.83, 264.33, 356.74), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.927, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (1.48, 264.06, 356.78), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.941, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (1.22, 263.75, 356.83), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.955, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (1.02, 263.45, 356.86), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.969, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (0.86, 263.15, 356.91), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.982, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (0.68, 262.86, 356.96), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1672.996, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (0.49, 262.57, 357.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.01, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (0.32, 262.29, 357.10), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.024, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (0.22, 262.03, 357.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.038, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (0.16, 261.81, 357.23), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.052, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (0.09, 261.61, 357.27), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.066, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (0.06, 261.44, 357.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.08, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.96, 261.28, 357.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.094, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.90, 261.16, 357.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.108, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.11, 1.74, -107.39), Camera Rotation: (359.81, 261.07, 357.28), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.122, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (359.74, 260.99, 357.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.136, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (359.73, 260.96, 357.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.149, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (359.75, 260.92, 357.30), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.164, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (359.80, 260.91, 357.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.177, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (359.82, 260.93, 357.32), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.191, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (359.84, 260.94, 357.32), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.205, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (359.88, 260.96, 357.33), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.219, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (359.94, 260.98, 357.36), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.233, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (359.99, 260.98, 357.38), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.247, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (0.01, 260.96, 357.39), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.261, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (359.99, 260.91, 357.39), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.275, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (0.00, 260.85, 357.37), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.289, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (0.03, 260.77, 357.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.303, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (0.09, 260.69, 357.26), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.317, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (0.13, 260.61, 357.22), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.331, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (0.13, 260.53, 357.20), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.344, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (0.11, 260.48, 357.17), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.358, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (0.07, 260.45, 357.11), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.372, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (0.05, 260.42, 357.07), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.386, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (0.02, 260.39, 357.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.4, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (359.99, 260.35, 357.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.414, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (0.01, 260.30, 357.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.428, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (0.05, 260.23, 357.01), Slider Value: 50, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.442, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (0.05, 260.15, 356.98), Slider Value: 50, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.456, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (359.99, 260.05, 356.96), Slider Value: 50, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.47, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (359.92, 259.95, 356.93), Slider Value: 50, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.484, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (359.90, 259.86, 356.89), Slider Value: 50, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.498, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (359.79, 259.78, 356.85), Slider Value: 50, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.512, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (359.76, 259.71, 356.83), Slider Value: 50, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.525, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (359.75, 259.66, 356.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.539, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.37), Camera Rotation: (359.72, 259.60, 356.80), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.553, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (359.70, 259.57, 356.81), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.567, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (359.67, 259.53, 356.82), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.582, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (359.64, 259.49, 356.85), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.595, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (359.63, 259.46, 356.86), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.609, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (359.66, 259.43, 356.89), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.623, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (359.71, 259.40, 356.90), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.637, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (359.75, 259.40, 356.88), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
Timestamp: 1673.651, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (359.75, 259.41, 356.87), Slider Value: 51, Phase: MoveToFinal, Scenario: 1
