Timestamp: 748.4048, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1395005, Camera Position: (-103.05, 1.73, -107.25), Camera Rotation: (4.77, 309.64, 359.99), Slider Value: 49, Phase: MoveToInitial, Scenario: 5
Timestamp: 837.9655, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.58, 271.79, 357.09), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 837.9795, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.60, 271.92, 357.10), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 837.9933, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.63, 272.03, 357.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.0073, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.65, 272.14, 357.13), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.0212, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.67, 272.23, 357.13), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.0354, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.66, 272.30, 357.12), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.049, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.65, 272.37, 357.12), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.0632, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.67, 272.45, 357.13), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.0769, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.76, 272.50, 357.13), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.0908, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (3.87, 272.55, 357.13), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.1047, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.39), Camera Rotation: (4.00, 272.58, 357.14), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.1188, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.39), Camera Rotation: (4.12, 272.59, 357.15), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.1326, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.39), Camera Rotation: (4.25, 272.58, 357.16), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.1469, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.08, 1.73, -107.39), Camera Rotation: (4.38, 272.55, 357.18), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.1607, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.51, 272.52, 357.18), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.1744, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.59, 272.50, 357.19), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.1883, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.57, 272.48, 357.16), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.2021, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.56, 272.45, 357.12), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.2175, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.56, 272.40, 357.10), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.2299, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.58, 272.36, 357.10), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.2437, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.53, 272.33, 357.10), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.2578, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.45, 272.31, 357.05), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.2719, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.40, 272.30, 357.00), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.2856, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.37, 272.28, 356.98), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.2996, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.37, 272.27, 357.00), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.3138, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.40), Camera Rotation: (4.34, 272.28, 357.02), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.3275, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.29, 272.30, 357.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.3414, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.25, 272.31, 357.01), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.3555, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.23, 272.34, 357.04), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.3696, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.22, 272.37, 357.09), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.3832, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.22, 272.40, 357.12), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.3973, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.21, 272.42, 357.16), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.4109, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.21, 272.42, 357.19), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.4247, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.21, 272.42, 357.24), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.4388, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.23, 272.40, 357.27), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.4528, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.19, 272.37, 357.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.4666, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.20, 272.33, 357.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.4806, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.22, 272.28, 357.28), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.4948, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.26, 272.26, 357.29), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.5085, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.30, 272.24, 357.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.5223, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.33, 272.22, 357.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.5362, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.40), Camera Rotation: (4.35, 272.20, 357.39), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.5503, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.35, 272.16, 357.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.5645, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.27, 272.12, 357.44), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.5783, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.17, 272.05, 357.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.592, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.09, 271.98, 357.49), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.606, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.04, 271.91, 357.50), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.6197, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.04, 271.86, 357.49), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.634, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.07, 271.82, 357.46), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.6478, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.10, 271.77, 357.44), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.662, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.14, 271.72, 357.43), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.6758, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.20, 271.66, 357.46), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.6895, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.25, 271.59, 357.51), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.7034, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.27, 271.52, 357.57), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.7173, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.31, 271.47, 357.61), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.7313, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.33, 271.43, 357.65), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.7452, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.37, 271.39, 357.66), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.7591, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.39, 271.37, 357.69), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.7733, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.41), Camera Rotation: (4.42, 271.36, 357.70), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.7873, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.41), Camera Rotation: (4.46, 271.36, 357.68), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.801, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.41), Camera Rotation: (4.51, 271.38, 357.64), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.8148, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.41), Camera Rotation: (4.56, 271.40, 357.60), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.8285, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.41), Camera Rotation: (4.64, 271.42, 357.56), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.8427, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.09, 1.73, -107.41), Camera Rotation: (4.73, 271.45, 357.52), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.8567, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.41), Camera Rotation: (4.77, 271.49, 357.47), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.8705, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.79, 271.55, 357.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.8846, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.81, 271.62, 357.37), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.8986, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.83, 271.67, 357.35), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.9123, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.88, 271.74, 357.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.9259, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.93, 271.79, 357.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.9401, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.93, 271.84, 357.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.9539, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.92, 271.89, 357.32), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.9679, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.94, 271.92, 357.28), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.9821, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.97, 271.96, 357.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 838.9962, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.98, 271.98, 357.25), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.0096, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.99, 271.98, 357.25), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.0236, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.98, 271.97, 357.24), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.0374, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.96, 271.95, 357.24), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.0516, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.92, 271.94, 357.24), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.0654, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.88, 271.91, 357.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.0794, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.82, 271.90, 357.24), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.0933, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.79, 271.87, 357.20), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.107, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.78, 271.86, 357.22), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.121, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.79, 271.86, 357.23), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.1347, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.77, 271.87, 357.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.1489, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.78, 271.87, 357.28), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.1629, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.78, 271.87, 357.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.1766, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.79, 271.88, 357.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.1912, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.81, 271.86, 357.32), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.2048, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.83, 271.83, 357.32), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.2195, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.85, 271.79, 357.32), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.2323, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.88, 271.76, 357.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.2465, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.91, 271.73, 357.28), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.2599, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.94, 271.71, 357.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.2741, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.97, 271.71, 357.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.2881, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.99, 271.72, 357.27), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.3018, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (5.01, 271.74, 357.29), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.3162, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (5.02, 271.76, 357.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.3297, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (5.04, 271.79, 357.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.3436, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (5.04, 271.80, 357.37), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.3575, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (5.03, 271.80, 357.40), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.3717, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.98, 271.81, 357.39), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.3854, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.91, 271.89, 357.35), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.4, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.80, 272.06, 357.31), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.4137, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.73, 272.32, 357.33), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.4272, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.67, 272.62, 357.45), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.4413, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.61, 272.96, 357.64), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.4552, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.58, 273.27, 357.82), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.4691, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.57, 273.58, 358.00), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.483, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.57, 273.87, 358.16), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.4969, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.58, 274.13, 358.34), Slider Value: 51, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.5112, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.59, 274.35, 358.54), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.5247, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.65, 274.52, 358.75), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.5386, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.71, 274.61, 358.95), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.5528, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.77, 274.68, 359.14), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.5665, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.82, 274.67, 359.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.5803, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.87, 274.62, 359.43), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.5944, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.92, 274.51, 359.53), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.6085, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (4.96, 274.35, 359.61), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
Timestamp: 839.6227, Drone Position: (-20.54, 45.00, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (5.01, 274.16, 359.68), Slider Value: 50, Phase: MoveToFinal, Scenario: 5
