Timestamp: 1955.336, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.140372, Camera Position: (-103.09, 1.74, -107.44), Camera Rotation: (1.56, 256.38, 359.37), Slider Value: 51, Phase: MoveToInitial, Scenario: 4
Timestamp: 2068.857, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.34), Camera Rotation: (4.64, 277.91, 358.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.871, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.34), Camera Rotation: (4.62, 277.97, 358.01), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.884, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.34), Camera Rotation: (4.60, 278.02, 357.97), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.899, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.34), Camera Rotation: (4.57, 278.06, 357.93), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.912, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.34), Camera Rotation: (4.55, 278.10, 357.89), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.926, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.34), Camera Rotation: (4.53, 278.13, 357.86), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.94, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.33), Camera Rotation: (4.50, 278.18, 357.82), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.954, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.33), Camera Rotation: (4.46, 278.22, 357.80), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.968, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.33), Camera Rotation: (4.41, 278.25, 357.77), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.982, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.33), Camera Rotation: (4.35, 278.27, 357.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2068.996, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.33), Camera Rotation: (4.29, 278.27, 357.71), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.01, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.33), Camera Rotation: (4.25, 278.25, 357.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.024, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.33), Camera Rotation: (4.21, 278.22, 357.69), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.038, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.32), Camera Rotation: (4.13, 278.15, 357.66), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.052, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.32), Camera Rotation: (4.05, 278.07, 357.65), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.065, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.32), Camera Rotation: (3.99, 277.98, 357.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.079, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.32), Camera Rotation: (3.94, 277.88, 357.61), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.093, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.32), Camera Rotation: (3.91, 277.76, 357.63), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.107, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.32), Camera Rotation: (3.87, 277.63, 357.65), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.121, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.32), Camera Rotation: (3.83, 277.46, 357.68), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.135, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.32), Camera Rotation: (3.79, 277.27, 357.72), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.149, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (3.75, 277.04, 357.76), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.163, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (3.69, 276.79, 357.78), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.177, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (3.64, 276.46, 357.79), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.191, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (3.59, 276.10, 357.77), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.205, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (3.54, 275.66, 357.76), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.219, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (3.49, 275.19, 357.73), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.233, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (3.46, 274.71, 357.71), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.246, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (3.43, 274.20, 357.68), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.26, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.31), Camera Rotation: (3.38, 273.61, 357.65), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.274, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (3.33, 272.97, 357.62), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.288, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (3.30, 272.27, 357.58), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.302, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (3.31, 271.54, 357.53), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.316, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.31), Camera Rotation: (3.34, 270.87, 357.48), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.33, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.35, 270.20, 357.43), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.344, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.33, 269.53, 357.37), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.357, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.30, 268.89, 357.35), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.371, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.24, 268.27, 357.33), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.385, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.21, 267.72, 357.32), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.399, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.20, 267.22, 357.32), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.413, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.19, 266.81, 357.32), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.427, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.20, 266.45, 357.32), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.442, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.21, 266.12, 357.31), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.455, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.25, 265.87, 357.31), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.469, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.25, 265.72, 357.33), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.483, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.30), Camera Rotation: (3.26, 265.58, 357.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.497, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.29), Camera Rotation: (3.24, 265.50, 357.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.511, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.29), Camera Rotation: (3.26, 265.50, 357.33), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.525, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.29), Camera Rotation: (3.26, 265.49, 357.29), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.539, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.29), Camera Rotation: (3.28, 265.57, 357.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.552, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.29), Camera Rotation: (3.33, 265.67, 357.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.566, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.29), Camera Rotation: (3.37, 265.83, 357.29), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.581, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.29), Camera Rotation: (3.41, 266.01, 357.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.594, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.29), Camera Rotation: (3.48, 266.16, 357.37), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.608, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.28), Camera Rotation: (3.53, 266.29, 357.32), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.623, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.28), Camera Rotation: (3.60, 266.38, 357.30), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.636, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.28), Camera Rotation: (3.68, 266.47, 357.25), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.65, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.28), Camera Rotation: (3.76, 266.58, 357.20), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.664, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.28), Camera Rotation: (3.82, 266.69, 357.21), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.678, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.28), Camera Rotation: (3.87, 266.82, 357.22), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.692, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.28), Camera Rotation: (3.91, 266.94, 357.22), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.706, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.28), Camera Rotation: (3.93, 267.07, 357.23), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.719, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.28), Camera Rotation: (3.94, 267.22, 357.23), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.734, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.28), Camera Rotation: (3.96, 267.37, 357.22), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.747, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (3.97, 267.51, 357.23), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.761, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.00, 267.67, 357.22), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.775, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.02, 267.83, 357.20), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.789, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.04, 268.00, 357.18), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.803, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.04, 268.21, 357.15), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.817, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.07, 268.43, 357.11), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.831, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.10, 268.68, 357.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.845, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.15, 268.94, 357.03), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.859, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.22, 269.23, 356.98), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.873, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.28, 269.51, 356.95), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.887, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.36, 269.80, 356.91), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.901, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.27), Camera Rotation: (4.42, 270.09, 356.87), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.915, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.26), Camera Rotation: (4.50, 270.37, 356.82), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.929, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.26), Camera Rotation: (4.58, 270.65, 356.78), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.943, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.26), Camera Rotation: (4.66, 270.90, 356.75), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.956, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.26), Camera Rotation: (4.76, 271.15, 356.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.97, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.26), Camera Rotation: (4.87, 271.37, 356.74), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.984, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.26), Camera Rotation: (4.99, 271.59, 356.73), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2069.998, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.26), Camera Rotation: (5.13, 271.82, 356.70), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.012, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (5.36, 272.05, 356.65), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.026, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (5.64, 272.30, 356.61), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.04, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (5.98, 272.55, 356.58), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.054, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.33, 272.79, 356.53), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.068, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.59, 273.05, 356.44), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.082, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.79, 273.31, 356.38), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.095, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.92, 273.56, 356.33), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.11, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.97, 273.81, 356.33), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.124, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.90, 274.03, 356.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.137, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.72, 274.21, 356.32), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.151, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.55, 274.36, 356.27), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.165, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.38, 274.48, 356.20), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.179, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.27, 274.58, 356.11), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.193, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.22, 274.68, 356.03), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.207, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.24, 274.76, 355.93), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.221, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.26, 274.83, 355.83), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.235, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.28, 274.88, 355.72), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.249, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.31, 274.92, 355.64), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.263, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.36, 274.97, 355.56), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.277, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.44, 275.01, 355.50), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.291, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.53, 275.05, 355.45), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.304, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.60, 275.08, 355.39), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.319, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.67, 275.11, 355.34), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.333, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.74, 275.14, 355.29), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.346, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.81, 275.17, 355.25), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.36, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.88, 275.21, 355.22), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.374, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (6.96, 275.26, 355.19), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.388, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (7.05, 275.32, 355.15), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.402, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (7.14, 275.38, 355.11), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.416, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (7.22, 275.45, 355.07), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.43, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (7.30, 275.52, 355.04), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.444, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (7.37, 275.59, 355.01), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.458, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (7.45, 275.66, 355.00), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.472, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (7.50, 275.72, 354.97), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.486, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.26), Camera Rotation: (7.56, 275.78, 354.95), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.5, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.27), Camera Rotation: (7.61, 275.84, 354.95), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 2070.513, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.72, -107.27), Camera Rotation: (7.66, 275.89, 354.94), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
