Timestamp: 1273.266, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.1392295, Camera Position: (-103.09, 1.72, -107.42), Camera Rotation: (9.44, 255.46, 358.07), Slider Value: 49, Phase: MoveToInitial, Scenario: 4
Timestamp: 1370.749, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.80, 273.69, 358.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.762, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.79, 273.75, 358.28), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.776, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.80, 273.83, 358.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.79, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.82, 273.92, 358.32), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.804, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.85, 274.04, 358.35), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.818, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.86, 274.16, 358.36), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.832, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.86, 274.27, 358.38), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.846, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.84, 274.38, 358.40), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.86, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.84, 274.47, 358.41), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.874, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.84, 274.56, 358.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.888, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.86, 274.64, 358.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.902, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.88, 274.74, 358.41), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.916, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.89, 274.85, 358.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.93, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.91, 274.98, 358.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.944, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.93, 275.11, 358.44), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.957, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.95, 275.25, 358.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.971, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (5.98, 275.40, 358.50), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.985, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.04, 275.54, 358.54), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1370.999, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.09, 275.68, 358.54), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.013, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.14, 275.82, 358.52), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.027, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.17, 275.94, 358.49), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.041, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.17, 276.05, 358.48), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.055, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.15, 276.11, 358.48), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.069, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.14, 276.18, 358.49), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.083, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.11, 276.22, 358.46), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.097, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.10, 276.28, 358.42), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.111, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.13, 276.34, 358.37), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.125, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.18, 276.40, 358.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.14, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.24, 276.46, 358.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.152, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.29, 276.52, 358.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.166, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.33, 276.57, 358.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.18, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.35, 276.64, 358.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.194, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.38, 276.70, 358.29), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.208, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.41, 276.75, 358.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.222, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.44, 276.80, 358.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.236, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.46, 276.85, 358.32), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.25, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.13, 1.73, -107.41), Camera Rotation: (6.46, 276.87, 358.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.264, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.41), Camera Rotation: (6.46, 276.90, 358.35), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.278, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.41), Camera Rotation: (6.43, 276.91, 358.36), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.292, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (6.39, 276.93, 358.36), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.306, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (6.34, 276.93, 358.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.32, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (6.28, 276.95, 358.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.334, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (6.22, 276.96, 358.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.347, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (6.16, 276.98, 358.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.361, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (6.12, 277.02, 358.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.375, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (6.08, 277.06, 358.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.389, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (6.01, 277.11, 358.35), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.403, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.96, 277.17, 358.35), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.417, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.92, 277.23, 358.37), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.431, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.87, 277.26, 358.38), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.445, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.83, 277.26, 358.38), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.459, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.80, 277.25, 358.38), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.473, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.77, 277.23, 358.37), Slider Value: 49, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.486, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.74, 277.20, 358.36), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.5, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.72, 277.17, 358.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.514, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.70, 277.16, 358.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.528, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.12, 1.73, -107.40), Camera Rotation: (5.66, 277.16, 358.32), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.543, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (5.60, 277.14, 358.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.556, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (5.54, 277.13, 358.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.57, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (5.44, 277.09, 358.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.584, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (5.36, 277.03, 358.35), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.598, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (5.26, 276.93, 358.35), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.612, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (5.16, 276.79, 358.34), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.626, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (5.06, 276.57, 358.31), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.64, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.94, 276.29, 358.28), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.654, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.83, 275.99, 358.25), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.667, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.73, 275.68, 358.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.681, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.64, 275.32, 358.27), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.695, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.54, 274.96, 358.25), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.71, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.43, 274.58, 358.24), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.724, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.32, 274.17, 358.24), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.737, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.22, 273.73, 358.25), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.752, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.11, 273.28, 358.26), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.765, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (4.04, 272.83, 358.25), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.779, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (3.98, 272.40, 358.25), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.793, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (3.90, 271.97, 358.28), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.807, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.11, 1.73, -107.40), Camera Rotation: (3.83, 271.53, 358.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.821, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (3.76, 271.10, 358.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.834, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (3.68, 270.69, 358.27), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.849, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.73, -107.40), Camera Rotation: (3.58, 270.32, 358.24), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.862, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (3.49, 269.96, 358.28), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.877, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (3.39, 269.61, 358.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.891, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.40), Camera Rotation: (3.30, 269.28, 358.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.904, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (3.21, 268.97, 358.32), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.918, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (3.14, 268.67, 358.30), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.932, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (3.04, 268.39, 358.27), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.946, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.95, 268.13, 358.25), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.96, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.87, 267.89, 358.23), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.974, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.80, 267.66, 358.23), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1371.988, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.74, 267.45, 358.22), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.002, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.68, 267.25, 358.21), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.016, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.39), Camera Rotation: (2.61, 267.09, 358.19), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.029, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (2.55, 266.92, 358.16), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.044, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.10, 1.74, -107.38), Camera Rotation: (2.49, 266.76, 358.12), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.057, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (2.41, 266.61, 358.05), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.071, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (2.34, 266.48, 358.00), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.085, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (2.25, 266.37, 357.94), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.099, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.38), Camera Rotation: (2.16, 266.30, 357.89), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.113, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (2.07, 266.26, 357.82), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.127, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.98, 266.26, 357.74), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.142, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.89, 266.28, 357.65), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.155, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.80, 266.37, 357.55), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.169, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.37), Camera Rotation: (1.70, 266.51, 357.45), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.183, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.61, 266.66, 357.35), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.197, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.54, 266.87, 357.23), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.211, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.46, 267.10, 357.08), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.224, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.36), Camera Rotation: (1.39, 267.36, 356.95), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.238, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (1.32, 267.65, 356.82), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.252, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (1.26, 267.95, 356.70), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.266, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (1.20, 268.28, 356.59), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.28, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.35), Camera Rotation: (1.15, 268.61, 356.48), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.294, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.09, 1.74, -107.34), Camera Rotation: (1.09, 268.95, 356.33), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.308, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.34), Camera Rotation: (1.05, 269.30, 356.18), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.322, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.34), Camera Rotation: (1.02, 269.65, 356.04), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.336, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (1.01, 270.00, 355.91), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.35, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (1.02, 270.35, 355.79), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.364, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (1.05, 270.70, 355.68), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.378, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.33), Camera Rotation: (1.06, 271.05, 355.56), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.391, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.32), Camera Rotation: (1.05, 271.39, 355.44), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
Timestamp: 1372.406, Drone Position: (-110.24, 59.04, -107.38), Speed: 0, Camera Position: (-103.08, 1.74, -107.32), Camera Rotation: (1.05, 271.73, 355.35), Slider Value: 50, Phase: MoveToFinal, Scenario: 4
