Timestamp: 172.5552, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.139839, Camera Position: (-103.03, 1.53, -107.40), Camera Rotation: (357.44, 250.28, 4.70), Slider Value: 33, Phase: MoveToInitial, Scenario: 3
Timestamp: 339.773, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.40, 268.87, 356.40), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.7871, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.39, 268.91, 356.40), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.801, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.35, 268.96, 356.41), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.8148, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.31, 269.03, 356.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.8289, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.31, 269.11, 356.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.8427, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.35, 269.19, 356.44), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.8566, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.40, 269.26, 356.44), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.8704, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.42, 269.33, 356.44), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.8847, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.44, 269.38, 356.44), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.8983, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.45, 269.43, 356.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.9124, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.44, 269.47, 356.46), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.9261, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.45, 269.49, 356.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.9405, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.45, 269.53, 356.39), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.9543, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.40, 269.57, 356.37), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.9682, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.33, 269.60, 356.37), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.9822, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.28, 269.64, 356.38), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 339.9962, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.24, 269.70, 356.40), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.0098, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.22, 269.75, 356.41), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.0238, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.22, 269.81, 356.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.0377, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.21, 269.87, 356.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.0516, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.20, 269.92, 356.44), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.0655, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.18, 269.99, 356.44), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.0794, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.16, 270.06, 356.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.0934, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.14, 270.13, 356.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.1074, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.16, 270.18, 356.46), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.1211, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.18, 270.23, 356.47), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.1351, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.02, 1.55, -107.34), Camera Rotation: (338.21, 270.27, 356.46), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.1493, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.24, 270.31, 356.47), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.1633, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.27, 270.34, 356.48), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.1769, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.29, 270.35, 356.48), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.1909, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.31, 270.36, 356.48), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.2047, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.34, 270.36, 356.46), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.2188, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.37, 270.32, 356.44), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.2327, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.39, 270.29, 356.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.2465, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.41, 270.26, 356.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.2603, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.44, 270.23, 356.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.2743, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.47, 270.20, 356.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.2883, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.48, 270.20, 356.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.3022, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.49, 270.20, 356.42), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.3162, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.53, 270.19, 356.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.3299, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.56, 270.17, 356.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.3439, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.60, 270.13, 356.49), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.3582, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.63, 270.09, 356.50), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.372, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.64, 270.06, 356.50), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.386, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.65, 270.02, 356.49), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.3999, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.66, 269.97, 356.49), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.4135, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.67, 269.94, 356.51), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.4275, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.34), Camera Rotation: (338.68, 269.90, 356.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.4413, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (338.70, 269.87, 356.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.4552, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (338.72, 269.84, 356.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.4694, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (338.74, 269.83, 356.59), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.4831, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (338.74, 269.81, 356.59), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.4972, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (338.77, 269.79, 356.61), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.511, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (338.82, 269.76, 356.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.525, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (338.83, 269.73, 356.65), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.5395, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (338.83, 269.70, 356.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.5527, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (338.84, 269.71, 356.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.567, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (338.86, 269.72, 356.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.581, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (338.89, 269.72, 356.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.5946, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (338.93, 269.74, 356.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.6084, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (338.96, 269.74, 356.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.6224, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.00, 269.76, 356.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.6366, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.02, 269.77, 356.74), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.6501, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.04, 269.79, 356.75), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.6642, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.07, 269.82, 356.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.678, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.10, 269.86, 356.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.692, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.12, 269.91, 356.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.7059, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.15, 269.96, 356.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.7198, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.19, 270.03, 356.84), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.7336, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.22, 270.11, 356.84), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.7477, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.23, 270.21, 356.84), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.7615, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.25, 270.31, 356.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.7759, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.30, 270.43, 356.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.7897, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.36, 270.56, 356.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.8032, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.40, 270.72, 356.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.8174, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.44, 270.87, 356.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.8311, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.47, 271.05, 356.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.8449, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.53, 271.22, 356.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.8589, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.58, 271.40, 356.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.8731, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.64, 271.58, 356.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.8866, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.68, 271.78, 356.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.9008, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.71, 271.99, 356.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.9148, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.73, 272.21, 356.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.9286, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.78, 272.43, 356.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.9426, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.85, 272.66, 356.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.9566, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.90, 272.87, 356.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.9704, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.94, 273.08, 356.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.9846, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (339.97, 273.28, 356.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 340.9986, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.02, 273.49, 356.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.0124, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.07, 273.68, 356.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.0261, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.13, 273.86, 356.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.0401, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.18, 274.04, 356.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.0541, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.23, 274.20, 356.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.0678, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.27, 274.37, 356.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.0818, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.31, 274.52, 356.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.0957, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.36, 274.67, 356.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.1098, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.43, 274.79, 356.75), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.1237, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.51, 274.92, 356.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.1375, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.60, 275.02, 356.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.1515, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.67, 275.12, 356.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.1654, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.74, 275.23, 356.74), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.1793, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.80, 275.32, 356.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.1935, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.84, 275.41, 356.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.2076, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.87, 275.47, 356.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.2213, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.90, 275.51, 356.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.2351, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.92, 275.55, 356.67), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.2493, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.95, 275.59, 356.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.2631, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (340.98, 275.62, 356.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.2769, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (341.01, 275.64, 356.61), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.2907, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.04, 1.55, -107.35), Camera Rotation: (341.04, 275.66, 356.60), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.3046, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.04, 275.68, 356.60), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.3186, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.04, 275.70, 356.58), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.3325, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.03, 275.70, 356.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.3464, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.03, 275.70, 356.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.3604, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.04, 275.69, 356.55), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.3741, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.06, 275.67, 356.56), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.388, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.06, 275.66, 356.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.4023, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.07, 275.64, 356.59), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.4162, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.07, 275.61, 356.60), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
Timestamp: 341.43, Drone Position: (-110.24, 59.09, -107.38), Speed: 0, Camera Position: (-103.03, 1.55, -107.35), Camera Rotation: (341.07, 275.58, 356.61), Slider Value: 1, Phase: MoveToFinal, Scenario: 3
