Timestamp: 0.3533334, Drone Position: (-354.61, 45.00, -107.38), Speed: 1.866667, Camera Position: (-103.24, 0.00, -107.38), Camera Rotation: (0.00, 270.00, 0.00), Slider Value: 50, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.48911, Drone Position: (-250.51, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.34), Camera Rotation: (326.53, 265.24, 357.04), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.50285, Drone Position: (-250.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.34), Camera Rotation: (327.41, 265.38, 357.24), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.51695, Drone Position: (-250.20, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.34), Camera Rotation: (328.30, 265.49, 357.48), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.53065, Drone Position: (-250.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.03, 1.56, -107.34), Camera Rotation: (329.21, 265.61, 357.67), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.5447, Drone Position: (-249.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.56, -107.34), Camera Rotation: (330.16, 265.77, 357.81), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.55919, Drone Position: (-249.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.56, -107.34), Camera Rotation: (331.09, 265.95, 357.95), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.5725, Drone Position: (-249.58, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.56, -107.34), Camera Rotation: (332.00, 266.15, 358.03), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.58676, Drone Position: (-249.43, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.56, -107.34), Camera Rotation: (332.86, 266.36, 358.07), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.60057, Drone Position: (-249.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.56, -107.34), Camera Rotation: (333.73, 266.57, 358.10), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.61475, Drone Position: (-249.12, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.56, -107.34), Camera Rotation: (334.64, 266.77, 358.10), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.62831, Drone Position: (-248.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.56, -107.34), Camera Rotation: (335.57, 266.99, 358.09), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.6423, Drone Position: (-248.81, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.34), Camera Rotation: (336.54, 267.24, 358.04), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.65696, Drone Position: (-248.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.34), Camera Rotation: (337.44, 267.55, 357.99), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.66982, Drone Position: (-248.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.34), Camera Rotation: (338.25, 267.87, 357.96), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.68916, Drone Position: (-248.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.04, 1.55, -107.34), Camera Rotation: (339.01, 268.17, 357.92), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.71217, Drone Position: (-248.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.55, -107.34), Camera Rotation: (340.68, 268.71, 357.76), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.72674, Drone Position: (-247.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.55, -107.34), Camera Rotation: (341.65, 269.00, 357.65), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.73984, Drone Position: (-247.73, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.55, -107.34), Camera Rotation: (342.54, 269.30, 357.62), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.75372, Drone Position: (-247.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.55, -107.34), Camera Rotation: (343.31, 269.62, 357.63), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.76725, Drone Position: (-247.42, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.55, -107.34), Camera Rotation: (344.01, 269.95, 357.66), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.7813, Drone Position: (-247.27, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.34), Camera Rotation: (344.74, 270.25, 357.68), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.79527, Drone Position: (-247.11, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.34), Camera Rotation: (345.53, 270.54, 357.70), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.80916, Drone Position: (-246.96, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.34), Camera Rotation: (346.30, 270.83, 357.71), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.82332, Drone Position: (-246.80, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.34), Camera Rotation: (346.88, 271.15, 357.70), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.8369, Drone Position: (-246.65, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (347.25, 271.48, 357.70), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.85073, Drone Position: (-246.50, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (347.46, 271.77, 357.68), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.8646, Drone Position: (-246.34, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (347.63, 272.01, 357.67), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.87859, Drone Position: (-246.19, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (347.80, 272.19, 357.65), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.89231, Drone Position: (-246.03, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (347.97, 272.33, 357.65), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.90639, Drone Position: (-245.88, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (348.13, 272.46, 357.63), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.92069, Drone Position: (-245.72, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (348.26, 272.60, 357.61), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.93407, Drone Position: (-245.57, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (348.37, 272.75, 357.59), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.94825, Drone Position: (-245.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (348.50, 272.89, 357.59), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.96224, Drone Position: (-245.26, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (348.66, 273.02, 357.58), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.97622, Drone Position: (-245.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (348.85, 273.17, 357.58), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 10.99015, Drone Position: (-244.95, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (349.06, 273.33, 357.59), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.00413, Drone Position: (-244.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (349.32, 273.51, 357.59), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.01812, Drone Position: (-244.64, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (349.58, 273.70, 357.60), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.03233, Drone Position: (-244.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (349.84, 273.88, 357.66), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.04579, Drone Position: (-244.33, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (350.09, 274.06, 357.75), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.05974, Drone Position: (-244.18, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (350.37, 274.21, 357.81), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.0738, Drone Position: (-244.02, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.54, -107.33), Camera Rotation: (350.71, 274.33, 357.89), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.08741, Drone Position: (-243.87, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (351.11, 274.44, 357.96), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.10131, Drone Position: (-243.71, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (351.58, 274.55, 358.03), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.11524, Drone Position: (-243.56, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (352.06, 274.66, 358.10), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.12909, Drone Position: (-243.41, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (352.49, 274.79, 358.16), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.14315, Drone Position: (-243.25, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (352.86, 274.89, 358.23), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.15707, Drone Position: (-243.10, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (353.23, 274.98, 358.28), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.171, Drone Position: (-242.94, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (353.64, 275.05, 358.31), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.18493, Drone Position: (-242.79, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (354.12, 275.09, 358.32), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.199, Drone Position: (-242.63, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (354.66, 275.12, 358.32), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.21277, Drone Position: (-242.48, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (355.24, 275.13, 358.31), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.22706, Drone Position: (-242.32, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (355.72, 275.16, 358.35), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.24135, Drone Position: (-242.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (356.10, 275.20, 358.41), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.25476, Drone Position: (-242.01, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (356.50, 275.21, 358.47), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.26816, Drone Position: (-241.86, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (356.96, 275.22, 358.51), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.28236, Drone Position: (-241.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.53, -107.33), Camera Rotation: (357.52, 275.22, 358.52), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.29622, Drone Position: (-241.55, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.33), Camera Rotation: (358.13, 275.21, 358.50), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.3101, Drone Position: (-241.40, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.33), Camera Rotation: (358.71, 275.20, 358.47), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.32404, Drone Position: (-241.24, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.33), Camera Rotation: (359.13, 275.15, 358.48), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.338, Drone Position: (-241.09, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.33), Camera Rotation: (359.47, 275.07, 358.51), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.35199, Drone Position: (-240.93, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.33), Camera Rotation: (359.84, 274.96, 358.52), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.36567, Drone Position: (-240.78, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (0.28, 274.80, 358.52), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.37985, Drone Position: (-240.62, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (0.77, 274.62, 358.51), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.39357, Drone Position: (-240.47, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (1.27, 274.42, 358.46), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.40769, Drone Position: (-240.31, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (1.61, 274.22, 358.41), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.42147, Drone Position: (-240.16, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (1.81, 274.03, 358.41), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.43569, Drone Position: (-240.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (1.95, 273.86, 358.44), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.44966, Drone Position: (-239.85, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.11, 273.69, 358.46), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.46331, Drone Position: (-239.70, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.29, 273.52, 358.47), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.4772, Drone Position: (-239.54, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.48, 273.36, 358.49), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.49118, Drone Position: (-239.39, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.58, 273.22, 358.51), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.50523, Drone Position: (-239.23, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.67, 273.11, 358.53), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.51897, Drone Position: (-239.08, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.70, 273.04, 358.56), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.53299, Drone Position: (-238.92, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.76, 272.99, 358.56), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.54675, Drone Position: (-238.77, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.84, 272.96, 358.55), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.56112, Drone Position: (-238.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.92, 272.95, 358.55), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.57462, Drone Position: (-238.46, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (2.98, 272.95, 358.56), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.58902, Drone Position: (-238.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.04, 272.95, 358.57), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.60253, Drone Position: (-238.15, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.06, 272.96, 358.57), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.61652, Drone Position: (-238.00, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.11, 272.99, 358.56), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.63047, Drone Position: (-237.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.17, 273.00, 358.54), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.64473, Drone Position: (-237.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.23, 273.04, 358.51), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.65863, Drone Position: (-237.53, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.29, 273.08, 358.48), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.67245, Drone Position: (-237.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.37, 273.11, 358.44), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.68617, Drone Position: (-237.22, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.45, 273.15, 358.40), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.69973, Drone Position: (-237.07, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.55, 273.19, 358.34), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.71403, Drone Position: (-236.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.65, 273.21, 358.31), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.72758, Drone Position: (-236.76, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.75, 273.23, 358.26), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.74151, Drone Position: (-236.61, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.52, -107.34), Camera Rotation: (3.84, 273.26, 358.22), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.75577, Drone Position: (-236.45, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (3.93, 273.27, 358.19), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.76953, Drone Position: (-236.30, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.03, 273.27, 358.16), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.78383, Drone Position: (-236.14, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.11, 273.26, 358.15), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.79718, Drone Position: (-235.99, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.19, 273.25, 358.15), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.81107, Drone Position: (-235.84, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.26, 273.23, 358.15), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.82507, Drone Position: (-235.68, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.32, 273.21, 358.15), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.83922, Drone Position: (-235.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.38, 273.18, 358.16), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.8534, Drone Position: (-235.37, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.45, 273.14, 358.17), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.86728, Drone Position: (-235.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.52, 273.10, 358.18), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.88068, Drone Position: (-235.06, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.57, 273.05, 358.19), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.89475, Drone Position: (-234.91, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.60, 273.01, 358.20), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.90882, Drone Position: (-234.75, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.63, 272.97, 358.21), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.92296, Drone Position: (-234.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.64, 272.92, 358.20), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.93639, Drone Position: (-234.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.65, 272.88, 358.19), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.95013, Drone Position: (-234.29, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.67, 272.84, 358.19), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.96455, Drone Position: (-234.13, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.68, 272.81, 358.22), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.97827, Drone Position: (-233.98, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.69, 272.77, 358.23), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 11.99253, Drone Position: (-233.82, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.70, 272.75, 358.24), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.006, Drone Position: (-233.67, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.70, 272.73, 358.24), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.02001, Drone Position: (-233.52, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.73, 272.71, 358.23), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.03384, Drone Position: (-233.36, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.78, 272.70, 358.20), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.04764, Drone Position: (-233.21, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.82, 272.70, 358.19), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.06204, Drone Position: (-233.05, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.85, 272.69, 358.19), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.07604, Drone Position: (-232.89, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.86, 272.68, 358.19), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.08956, Drone Position: (-232.74, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.87, 272.69, 358.17), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.10343, Drone Position: (-232.59, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.90, 272.70, 358.15), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.11734, Drone Position: (-232.44, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.92, 272.71, 358.12), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
Timestamp: 12.13144, Drone Position: (-232.28, 45.00, -107.38), Speed: 11.1, Camera Position: (-103.05, 1.51, -107.34), Camera Rotation: (4.94, 272.75, 358.10), Slider Value: 47, Phase: MoveToInitial, Scenario: 1
