Timestamp: 666.8998, Drone Position: (-355.24, 45.00, -107.38), Speed: 0.140781, Camera Position: (-103.04, 1.53, -107.36), Camera Rotation: (355.50, 266.90, 0.76), Slider Value: 78, Phase: MoveToInitial, Scenario: 1
Timestamp: 790.5276, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.56, 276.67, 1.87), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.5419, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.59, 276.68, 1.87), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.5555, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.61, 276.68, 1.88), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.5695, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.62, 276.68, 1.89), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.5832, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.62, 276.66, 1.91), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.5975, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.63, 276.65, 1.91), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.6111, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.63, 276.64, 1.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.6256, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.63, 276.62, 1.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.6401, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.63, 276.60, 1.98), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.6532, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.64, 276.57, 2.00), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.6666, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.65, 276.55, 2.02), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.6808, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.65, 276.52, 2.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.6947, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.65, 276.49, 2.03), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.7086, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.67, 276.46, 2.04), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.7225, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.68, 276.41, 2.05), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.7366, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.67, 276.34, 2.04), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.7504, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.67, 276.26, 2.01), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.7644, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.66, 276.16, 1.98), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.7782, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.65, 276.07, 1.96), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.7924, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.65, 275.96, 1.95), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.8062, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.66, 275.86, 1.93), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.8202, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.65, 275.77, 1.91), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.8342, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.64, 275.69, 1.89), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.8483, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.63, 275.60, 1.87), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.8618, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.62, 275.52, 1.85), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.8757, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.62, 275.44, 1.84), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.8897, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.62, 275.38, 1.84), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.9037, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.61, 275.32, 1.84), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.9176, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.60, 275.27, 1.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.9314, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.61, 275.24, 1.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.9456, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.63, 275.21, 1.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.9597, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.65, 275.19, 1.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.9734, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.68, 275.17, 1.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 790.9871, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.69, 275.16, 1.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.0011, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.36), Camera Rotation: (346.68, 275.16, 1.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.015, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.65, 275.16, 1.77), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.0288, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.64, 275.16, 1.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.043, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.62, 275.17, 1.75), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.0572, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.62, 275.19, 1.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.0709, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.63, 275.20, 1.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.0845, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.60, 275.22, 1.65), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.0985, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.57, 275.22, 1.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.1125, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.54, 275.23, 1.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.1264, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.53, 275.24, 1.59), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.1406, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.49, 275.26, 1.57), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.1544, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.45, 275.28, 1.53), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.1681, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.41, 275.29, 1.50), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.182, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.40, 275.29, 1.47), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.1961, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.39, 275.29, 1.46), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.2098, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.38, 275.29, 1.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.2238, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.37, 275.29, 1.43), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.2377, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.34, 275.28, 1.41), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.2521, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.34, 275.27, 1.38), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.2659, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.35, 275.25, 1.37), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.2795, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.36, 275.22, 1.34), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.2936, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.36, 275.21, 1.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.3074, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.39, 275.20, 1.28), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.3214, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.45, 275.20, 1.25), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.3351, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.52, 275.19, 1.22), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.3491, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.58, 275.19, 1.20), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.3632, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.67, 275.19, 1.19), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.3768, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.71, 275.18, 1.16), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.3909, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.76, 275.17, 1.13), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.4048, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.80, 275.16, 1.10), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.4188, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.85, 275.14, 1.11), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.4326, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (346.92, 275.09, 1.11), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.4464, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.00, 275.05, 1.09), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.4609, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.08, 274.99, 1.09), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.4746, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.17, 274.94, 1.09), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.4886, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.25, 274.89, 1.08), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.5024, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.33, 274.85, 1.04), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.5161, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.38, 274.83, 0.98), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.5302, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.43, 274.81, 0.92), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.544, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.48, 274.79, 0.88), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.5579, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.53, 274.79, 0.83), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.572, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.58, 274.77, 0.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.5859, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.62, 274.75, 0.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.5995, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.65, 274.72, 0.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.6136, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.65, 274.69, 0.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.6279, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.67, 274.66, 0.75), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.6418, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.68, 274.62, 0.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.6554, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.68, 274.57, 0.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.6696, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.68, 274.49, 0.69), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.6837, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.68, 274.41, 0.68), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.6971, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.66, 274.32, 0.66), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.7111, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.65, 274.24, 0.63), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.725, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.62, 274.14, 0.62), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.739, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.56, 274.02, 0.64), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.7527, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.53, 273.89, 0.66), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.7667, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.49, 273.76, 0.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.7808, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.43, 273.64, 0.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.7946, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.37, 273.53, 0.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.8085, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.35, 273.41, 0.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.8223, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.33, 273.30, 0.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.8362, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.34, 273.19, 0.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.8502, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.34, 273.07, 0.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.8643, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.34, 272.96, 0.82), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.8782, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.34, 272.87, 0.81), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.8925, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.35, 272.78, 0.80), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.9067, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.37, 272.69, 0.79), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.9199, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.39, 272.62, 0.76), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.9336, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.41, 272.56, 0.73), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.9476, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.43, 272.51, 0.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.9619, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.43, 272.48, 0.71), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.9755, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.44, 272.45, 0.70), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 791.9899, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.46, 272.46, 0.71), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.0037, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.48, 272.46, 0.72), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.0174, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.47, 272.48, 0.74), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.0311, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.49, 272.50, 0.78), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.0451, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.51, 272.50, 0.84), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.0592, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.53, 272.49, 0.91), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.0731, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.03, 1.54, -107.35), Camera Rotation: (347.52, 272.48, 0.99), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.0873, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (347.50, 272.46, 1.06), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.1011, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (347.49, 272.46, 1.14), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.1158, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (347.47, 272.44, 1.23), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.1292, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (347.45, 272.42, 1.31), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.1432, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (347.39, 272.40, 1.39), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.1568, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (347.32, 272.36, 1.45), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.1708, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (347.23, 272.33, 1.50), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
Timestamp: 792.1843, Drone Position: (-110.24, 59.12, -107.38), Speed: 0, Camera Position: (-103.02, 1.54, -107.35), Camera Rotation: (347.10, 272.28, 1.51), Slider Value: 1, Phase: MoveToFinal, Scenario: 1
